id,prediction
1443,1.1736947
1444,28.49878477707925
1445,76.14568225361434
1446,166.23786876875607
1447,295.5706293429242
1448,366.3861908824241
1449,430.6320512171319
1450,471.4880724505331
1451,506.0425109661654
1452,356.0232331058967
1453,435.8407316717868
1454,367.5183473393322
1455,285.53201109990016
1456,211.54822206086072
1457,128.86133197089868
1458,60.40746580435507
1459,19.384313314444384
1460,0.0
1461,0.0
1462,0.0
1463,0.0
1464,0.0
1465,0.0
1466,0.0
1467,3.2034529000000003
1468,32.09990571210915
1469,88.23328683071861
1470,162.87480413678765
1471,275.09478489912823
1472,398.4540344894665
1473,515.294879005777
1474,569.369602462503
1475,589.4581269869057
1476,596.8377969171644
1477,546.6455555784514
1478,466.9466875684863
1479,380.80272987278346
1480,288.042060705253
1481,163.58621611573932
1482,83.10948005046738
1483,35.62095963165412
1484,0.0
1485,0.0
1486,0.0
1487,0.0
1488,0.0
1489,0.0
1490,0.58488835
1491,14.5684093049071
1492,56.1397396181261
1493,136.4003904612416
1494,254.6421170482152
1495,420.9356590027592
1496,577.5759752346505
1497,718.903054622194
1498,778.0226759535196
1499,716.452665493331
1500,701.34547556246
1501,644.4396505281397
1502,527.5169759726837
1503,361.655856505345
1504,226.9947182753009
1505,152.45639660228755
1506,83.32675375433669
1507,40.213646453395576
1508,13.882282012638347
1509,0.0
1510,0.0
1511,0.0
1512,0.0
1513,0.0
1514,1.89165275
1515,15.777962825420577
1516,54.90496981025049
1517,120.27166957222636
1518,251.7066632987848
1519,404.996358661675
1520,518.7767013789055
1521,510.7269489943729
1522,558.5332805502487
1523,614.2255259108504
1524,559.3640581290163
1525,484.9986896783041
1526,498.41802265468175
1527,456.1254855776389
1528,330.2185928769733
1529,170.0547883589127
1530,82.41180691370042
1531,40.40322750527213
1532,13.763037386761953
1533,0.0
1534,0.0
1535,0.0
1536,0.0
1537,0.0
1538,2.421236177665262
1539,21.688244136010997
1540,59.19462409067545
1541,129.21261209522976
1542,266.9502953063445
1543,439.8619313824695
1544,607.8216448677199
1545,673.1849370331217
1546,703.0453664304491
1547,758.2359864905043
1548,775.1636456609108
1549,687.1031953655319
1550,597.4700912286393
1551,465.8697230617763
1552,323.8012141936508
1553,195.5519658452563
1554,104.75784629315324
1555,52.44331618914303
1556,21.15183398772277
1557,0.0
1558,0.0
1559,0.0
1560,0.0
1561,0.0
1562,0.897625925
1563,19.31680211563804
1564,59.68158373710609
1565,155.61385101459894
1566,272.05826310340206
1567,453.39268059562073
1568,566.7099882066433
1569,640.34363736163
1570,677.7738467990079
1571,621.5506593322059
1572,608.0062771384918
1573,621.2370079410773
1574,543.5423467270138
1575,451.1592624876896
1576,303.8662583277455
1577,184.9689740373255
1578,108.37089821163954
1579,55.76669751599401
1580,21.939186000625117
1581,0.0
1582,0.0
1583,0.0
1584,0.0
1585,0.0
1586,2.215958519136266
1587,23.33877834245152
1588,69.96016486584014
1589,174.50793457335757
1590,314.11501328321924
1591,490.42228473119775
1592,647.4083855917568
1593,709.4820227558862
1594,719.3335194800895
1595,724.7699300013996
1596,706.5768016864923
1597,616.2106894685019
1598,550.2463274736785
1599,407.74437864773
1600,293.1938369482134
1601,180.2554290652226
1602,100.57087878681988
1603,50.23341286180444
1604,18.40861290483886
1605,0.0
1606,0.0
1607,0.0
1608,0.0
1609,0.0
1610,3.3336255222012188
1611,7.874309663799144
1612,19.538142340041507
1613,37.07072190437847
1614,60.28517509830726
1615,77.1360890040344
1616,99.74510135868798
1617,136.98362094721043
1618,168.92476869225595
1619,289.91808513390066
1620,357.46735599140004
1621,407.53210706468496
1622,342.05625542119185
1623,298.68644827014293
1624,237.54736523255468
1625,130.2579966355973
1626,83.92182261935562
1627,46.07003233288192
1628,19.637994709338503
1629,0.0
1630,0.0
1631,0.0
1632,0.0
1633,0.0
1634,3.322961558508199
1635,24.380009867162148
1636,49.04142095776126
1637,113.17956502981014
1638,219.798686486883
1639,329.62408923746
1640,395.5721273256684
1641,380.3455727374376
1642,417.561568723806
1643,418.073033885888
1644,522.0368307948547
1645,475.322177674087
1646,298.4104598745396
1647,240.0555115293276
1648,146.47085985233423
1649,93.50113600615528
1650,59.58083185300738
1651,26.13692265725536
1652,13.927223065419293
1653,0.0
1654,0.0
1655,0.0
1656,0.0
1657,0.0
1658,2.504192660690362
1659,11.662368994264575
1660,23.24887501848451
1661,48.242813198480256
1662,113.46256117317871
1663,179.44965768001603
1664,329.3588545396101
1665,351.3873979707089
1666,341.2941297635608
1667,324.8668275961866
1668,268.44885159209576
1669,236.34628704501893
1670,175.0019308091858
1671,150.45892985520675
1672,110.69437923802532
1673,72.06254430774605
1674,54.23953662000076
1675,26.31507602497341
1676,16.685592419207246
1677,0.0
1678,0.0
1679,0.0
1680,0.0
1681,0.0
1682,3.1683177634808355
1683,15.664228340479712
1684,37.80967522962125
1685,102.74972224898391
1686,204.02593049942283
1687,319.9193563192475
1688,341.2048064454747
1689,237.60774287916047
1690,228.9254690090439
1691,271.04798403126847
1692,418.6316042358555
1693,371.7457484569219
1694,349.27033784613974
1695,322.65299855517344
1696,259.9845233218982
1697,178.34953156405743
1698,114.36802738943788
1699,62.08514985618747
1700,26.83655536528553
1701,0.0
1702,0.0
1703,0.0
1704,0.0
1705,0.0
1706,5.995587276993113
1707,26.568757215482567
1708,63.63686169384052
1709,126.16913678954867
1710,190.6366752411552
1711,234.3697667488689
1712,284.4065141534613
1713,343.38907790884355
1714,395.1118578658916
1715,380.9132037386444
1716,348.6218453453864
1717,281.2794328555233
1718,272.23207638690815
1719,240.86788146904823
1720,176.1510765450132
1721,115.4039807433623
1722,64.88828733222289
1723,32.65940828187157
1724,18.186071007182807
1725,0.0
1726,0.0
1727,0.0
1728,0.0
1729,1.1145384
1730,7.819731613168751
1731,25.028443018419487
1732,55.84806751506529
1733,127.855456922101
1734,205.9956638150112
1735,307.8831451983736
1736,377.6120552667834
1737,419.2659844766874
1738,473.6514973886461
1739,452.6204251737221
1740,400.9896513205909
1741,377.6631321087064
1742,334.13212024835934
1743,265.309702898748
1744,209.9494272732333
1745,142.63820712588648
1746,87.56457540574559
1747,49.197807716254026
1748,21.788332101000638
1749,0.0
1750,0.0
1751,0.0
1752,0.0
1753,1.213124675
1754,7.064434026654363
1755,29.28874801934405
1756,66.94724820809742
1757,128.98413927707114
1758,224.35210034233995
1759,323.2873712048131
1760,426.65186599973066
1761,488.61625390048806
1762,521.4370407403384
1763,503.2687329321303
1764,480.2477756513548
1765,402.1441283187861
1766,265.58542973043114
1767,178.62898644829062
1768,162.12187826165726
1769,101.22628975223436
1770,54.90546928701717
1771,32.28708097127628
1772,16.994185328723326
1773,0.0
1774,0.0
1775,0.0
1776,0.0
1777,1.54533255
1778,4.939079718742969
1779,13.520420538716833
1780,30.95428279942569
1781,73.8063588181901
1782,125.349815241983
1783,156.04859323051093
1784,203.60312555016304
1785,274.5589729022937
1786,271.2231220625247
1787,325.2353048578025
1788,310.16819250416387
1789,284.9742456626248
1790,225.13774690636365
1791,213.1218859691704
1792,165.40467979723746
1793,111.81445054882556
1794,64.83665187430154
1795,37.17304627063196
1796,20.024910033420237
1797,0.0
1798,0.0
1799,0.0
1800,0.0
1801,1.26401635
1802,4.326107592790789
1803,20.407201518895484
1804,40.65145910172841
1805,76.77587157225008
1806,137.22785736119545
1807,198.5752941574116
1808,289.7684749757227
1809,375.1849368318775
1810,415.3484333883707
1811,428.9355503254536
1812,419.3350511683261
1813,362.1277284830137
1814,264.7353705015621
1815,219.75482468308772
1816,207.31043905064715
1817,153.730652378389
1818,95.41978745803829
1819,42.53414398330684
1820,17.952069914689517
1821,0.0
1822,0.0
1823,0.0
1824,0.0
1825,1.6667825
1826,5.37340918513779
1827,16.410603285970375
1828,41.67054990918392
1829,86.84833474119804
1830,117.07366895533607
1831,156.6485174610761
1832,197.5778488223287
1833,259.6898990494904
1834,298.7742921463582
1835,323.7677083881122
1836,340.0591162455463
1837,353.4023438404158
1838,276.6620442827999
1839,201.3406996799104
1840,164.34105834164214
1841,151.8172408976363
1842,107.01120343472208
1843,60.24612493747391
1844,29.04549601400919
1845,11.472585467066152
1846,0.0
1847,0.0
1848,0.0
1849,0.792457175
1850,10.14840377398902
1851,38.77497027212216
1852,92.76472751296028
1853,199.928582696696
1854,369.3740155979641
1855,547.0035254945644
1856,699.3334395723251
1857,793.7667921656182
1858,802.1526791605975
1859,800.2130755117266
1860,829.1233794033978
1861,792.3140127869981
1862,643.667826447197
1863,520.6686011201817
1864,384.4339680117335
1865,261.48195995664827
1866,141.0496117131664
1867,73.33026297140333
1868,34.459784674221346
1869,14.09618637557517
1870,0.0
1871,0.0
1872,0.0
1873,1.3617180515222134
1874,12.9018761542331
1875,43.06359557001948
1876,83.90468218519173
1877,161.6270224613644
1878,263.68879972246384
1879,427.7937501040514
1880,548.7679006988894
1881,649.3086127803078
1882,660.2745460979563
1883,549.3042934298868
1884,407.1407139075205
1885,275.68759147051924
1886,249.2448147384016
1887,262.48917386675646
1888,229.3685437302302
1889,141.53487925094677
1890,71.03370015602385
1891,47.48915521080184
1892,25.59509659190017
1893,14.402240905029242
1894,0.0
1895,0.0
1896,0.0
1897,1.5107393140957766
1898,10.56013177811084
1899,28.65629228651516
1900,64.74931721209843
1901,143.95831875061347
1902,299.97824733399466
1903,488.65963289653575
1904,579.1917811658634
1905,628.1918684703926
1906,671.0033450998515
1907,739.009483756811
1908,766.4967994771005
1909,741.4105173964263
1910,614.1942266194105
1911,530.7635132659584
1912,388.0813991265956
1913,265.7400699083265
1914,147.7979294947184
1915,75.94927414387469
1916,35.2961057262188
1917,14.11642739566253
1918,0.0
1919,0.0
1920,0.0
1921,0.546101925
1922,13.667350824247167
1923,41.05012188769496
1924,92.33089543237058
1925,182.7155229231972
1926,320.2362325616729
1927,494.36227494840574
1928,623.8045346544825
1929,738.4195169803081
1930,798.4793323213594
1931,813.3227312865281
1932,814.0651293485123
1933,774.8346532978128
1934,630.8534079196547
1935,526.8766879751876
1936,388.6314197037677
1937,266.41587177986275
1938,149.15255390109007
1939,78.73237253562661
1940,40.92967245856954
1941,15.626578266787876
1942,0.0
1943,0.0
1944,0.0
1945,0.74359025
1946,11.437179732703148
1947,39.28627006813127
1948,89.19229511779304
1949,175.84549834057145
1950,308.3714685593151
1951,510.2814111526312
1952,649.6448746644028
1953,720.9203204529836
1954,769.0726705480984
1955,651.9479800736103
1956,569.3484097896041
1957,669.9889203622754
1958,473.3067339536975
1959,321.4306117710638
1960,244.76240505420336
1961,150.727756269436
1962,85.94001129709284
1963,51.21272182349622
1964,22.14426008321095
1965,9.39098611692094
1966,0.0
1967,0.0
1968,0.0
1969,0.74654185
1970,3.465930545977154
1971,11.6934416375736
1972,35.03017574290783
1973,88.83709030185906
1974,126.12215255125302
1975,210.8757371967408
1976,228.91748735851232
1977,160.9000218210585
1978,327.8193378342845
1979,494.7562179049113
1980,595.0879808515698
1981,654.3924971377987
1982,610.668461914303
1983,507.4679842605816
1984,365.3619093684952
1985,242.55995729368956
1986,129.53032014613763
1987,67.3362036602345
1988,38.88118775111516
1989,16.824096416794717
1990,0.0
1991,0.0
1992,0.0
1993,3.797773663556274
1994,6.236965812389024
1995,14.055740345446733
1996,19.0623413602494
1997,35.098826067762005
1998,62.85795315241192
1999,107.48639961971556
2000,200.1982132365149
2001,245.82941049639388
2002,263.00920536974576
2003,295.6955805111768
2004,298.8210504485558
2005,366.7539949240295
2006,373.4631529622632
2007,400.5420096144803
2008,288.5024498607985
2009,167.86240369911835
2010,107.3118810379652
2011,62.63649023985424
2012,29.569416337155168
2013,16.47179151055274
2014,0.0
2015,0.0
2016,0.0
2017,1.8984043384964184
2018,17.08527130001214
2019,38.44923576989439
2020,83.60315803852023
2021,179.0705001605274
2022,326.6588261391979
2023,491.6880504985338
2024,620.4051550977636
2025,707.0763495833602
2026,765.1156056379659
2027,767.8143266821573
2028,734.9932087697948
2029,650.552673423804
2030,552.2221243085662
2031,422.5524086731475
2032,321.85588495712045
2033,216.60237270755104
2034,116.40886792872128
2035,56.13820023183106
2036,27.70679427658881
2037,8.897188128929585
2038,0.0
2039,0.0
2040,0.0
2041,2.4944981380818483
2042,15.39394602625554
2043,42.23209258753375
2044,90.47730408091095
2045,178.04802045364323
2046,310.3176040211448
2047,494.93746872497854
2048,650.3233949212115
2049,711.8102664336556
2050,745.0463099705701
2051,775.4808862457496
2052,758.4015232046784
2053,721.2570479012184
2054,570.7887152825832
2055,397.30520132042926
2056,267.29230407036425
2057,167.55918648310458
2058,111.62383771897092
2059,67.51405884343237
2060,30.133609229506767
2061,15.47232721010349
2062,0.0
2063,0.0
2064,0.0
2065,3.387906410742698
2066,13.416567576922583
2067,41.36451979663038
2068,65.23479808540753
2069,90.8154755772076
2070,120.35723585657692
2071,146.58658756843408
2072,172.79719353728854
2073,234.3650929898542
2074,304.8121804373702
2075,247.2048363034894
2076,239.76809704226235
2077,249.0729485368157
2078,198.12525999428547
2079,201.0531458589984
2080,141.85088380691684
2081,95.96563612667508
2082,53.65564756824087
2083,31.57286632056295
2084,20.798584672081123
2085,13.334467902072532
2086,0.0
2087,0.0
2088,0.0
2089,4.244153028011705
2090,6.754848790733496
2091,11.306587219934515
2092,16.04109013115708
2093,32.171819080596904
2094,56.78318840137752
2095,99.63196796458888
2096,96.1453042942007
2097,83.75761259837537
2098,107.24127594670556
2099,114.18041935468652
2100,154.02286506750266
2101,164.9696845262982
2102,171.39451957832352
2103,160.44301544770667
2104,130.40362579853758
2105,99.03828752412804
2106,66.65235828737983
2107,36.00678059716968
2108,21.18454828320341
2109,14.343915759383052
2110,0.0
2111,0.0
2112,0.0
2113,0.5907124795259201
2114,10.542618612505462
2115,31.93662568476511
2116,73.05879722041715
2117,133.9088331380303
2118,186.10944279681627
2119,329.7061068704808
2120,499.35665799706334
2121,564.4368013666533
2122,585.9894795794005
2123,524.9113472986636
2124,542.4974068326418
2125,561.3259122125063
2126,434.6056699185102
2127,331.3149890856581
2128,222.3854642253757
2129,156.0661499927601
2130,91.47705694141588
2131,59.34296729763992
2132,30.918254763171568
2133,13.54946016907828
2134,0.0
2135,0.0
2136,0.0
2137,0.6469791
2138,7.207329495013684
2139,23.435828737087174
2140,43.37134891147314
2141,41.40611861158361
2142,69.450182422977
2143,155.62876995203942
2144,206.253057427188
2145,326.07342153467107
2146,412.3074236677281
2147,461.490978640152
2148,491.34233462761415
2149,453.4865459880252
2150,300.3834164214342
2151,231.94853809507737
2152,144.71969367568778
2153,108.98583795289832
2154,76.7725562782538
2155,53.47384589483001
2156,27.92602030082709
2157,13.855591477693658
2158,0.0
2159,0.0
